11.245641374 92.3077
11.245641374 92.3077
11.247768347 92.3077
11.247768347 88.8889
11.247768347 88.8889
11.247768347 88.8889
11.250065539 88.8889
11.250065539 88.8889
11.251951699 88.8889
11.251951699 88.8889
11.254037929 88.8889
11.254037929 85.7143
11.254037929 85.7143
11.254037929 82.7586
11.254037929 82.7586
11.254037929 82.7586
11.254037929 82.7586
11.258055122 82.7586
11.258055122 82.7586
11.259941282 82.7586
11.259941282 82.7586
11.262127512 82.7586
11.267194311 82.7586
11.267194311 82.7586
11.269120472 82.7586
11.269120472 82.7586
11.271086701 82.7586
11.271086701 80
11.271086701 80
11.271086701 80
11.276533501 80
11.276533501 80
11.278780717 80
11.278780717 80
11.281189951 80
11.281189951 80
11.283016181 80
11.283016181 77.4194
11.283016181 77.4194
11.283016181 77.4194
11.284913373 77.4194
11.284913373 77.4194
11.286740589 77.4194
11.286740589 77.4194
11.288606749 77.4194
11.288606749 77.4194
11.290652979 77.4194
11.293050171 77.4194
11.293050171 77.4194
11.294976331 77.4194
11.294976331 77.4194
11.296803211 77.4194
11.296803211 77.4194
11.299030091 77.4194
11.299030091 77.4194
11.300936321 77.4194
11.303053513 77.4194
11.303053513 77.4194
11.305070463 77.4194
11.307197436 77.4194
11.309448938 77.4194
11.309448938 77.4194
11.311635168 77.4194
11.334421397 77.4194
11.334421397 77.4194
11.344508371 77.4194
11.344508371 77.4194
11.354575344 77.4194
11.354575344 77.4194
11.364442317 77.4194
11.364442317 77.4194
11.374308477 77.4194
11.374308477 77.4194
11.384174889 80.6452
11.384174889 80.6452
11.384174889 80.6452
11.384174889 80.6452
11.387021301 80.6452
11.387021301 80.6452
11.388887461 80.6452
11.388887461 80.6452
11.399053621 80.6452
11.399053621 80.6452
11.409020501 80.6452
11.409020501 80.6452
11.418986912 83.871
11.418986912 83.871
11.418986912 83.871
11.418986912 83.871
11.429980128 87.0968
11.429980128 87.0968
11.429980128 87.0968
11.429980128 87.0968
11.442135176 87.0968
11.442135176 87.0968
11.444002126 87.0968
11.454553879 90.3226
11.454553879 90.3226
11.454553879 90.3226
11.454553879 90.3226
11.457840291 90.3226
11.457840291 90.3226
11.459866451 90.3226
11.459866451 90.3226
11.469763302 90.3226
11.469763302 90.3226
11.471709532 90.3226
11.481795761 90.3226
11.481795761 90.3226
11.491702735 90.3226
11.491702735 90.3226
11.501768895 90.3226
11.501768895 90.3226
11.511835306 93.5484
11.511835306 93.5484
11.511835306 93.5484
11.511835306 93.5484
11.522406990 93.5484
11.522406990 93.5484
11.532513402 96.7742
11.532513402 96.7742
11.532513402 96.7742
11.532513402 96.7742
11.543005086 96.7742
11.543005086 96.7742
11.553291498 100
11.553291498 100
11.553291498 100
11.553291498 100
11.560937909 100
11.560937909 100
11.562884069 100
11.562884069 100
11.565010299 100
11.565010299 96.875
11.565010299 96.875
11.565010299 96.875
11.570407491 96.875
11.570407491 96.875
11.572274707 96.875
11.572274707 96.875
11.575513549 96.875
11.575513549 96.875
11.577759779 96.875
11.577759779 93.9394
11.577759779 93.9394
11.577759779 93.9394
11.579776971 93.9394
11.579776971 93.9394
11.581623131 93.9394
11.581623131 93.9394
11.583729361 93.9394
11.583729361 91.1765
11.583729361 91.1765
11.583729361 91.1765
11.585946553 91.1765
11.585946553 91.1765
11.588072713 91.1765
11.588072713 91.1765
11.590119593 91.1765
11.590119593 91.1765
11.592285823 91.1765
11.592285823 88.5714
11.592285823 88.5714
11.592285823 88.5714
11.595198797 88.5714
11.595198797 86.1111
11.595198797 86.1111
11.595198797 83.7838
11.595198797 83.7838
11.595198797 83.7838
11.595198797 83.7838
11.613385026 83.7838
11.613385026 83.7838
11.623231187 83.7838
11.623231187 83.7838
11.633657598 86.4865
11.633657598 86.4865
11.633657598 86.4865
11.633657598 86.4865
11.638264010 86.4865
11.638264010 86.4865
11.640250170 86.4865
11.640250170 86.4865
11.642596400 86.4865
11.642596400 84.2105
11.642596400 84.2105
11.642596400 84.2105
11.652682630 84.2105
11.652682630 84.2105
11.662808790 84.2105
11.662808790 84.2105
11.673095202 86.8421
11.673095202 86.8421
11.673095202 86.8421
11.673095202 86.8421
11.680741613 86.8421
11.680741613 86.8421
11.682587773 86.8421
11.682587773 86.8421
11.684494003 86.8421
11.684494003 84.6154
11.684494003 84.6154
11.684494003 84.6154
11.694540233 84.6154
11.694540233 84.6154
11.704386393 84.6154
11.704386393 84.6154
11.714532805 87.1795
11.714532805 87.1795
11.714532805 87.1795
11.714532805 87.1795
11.718239217 87.1795
11.718239217 87.1795
11.720505377 87.1795
11.720505377 87.1795
11.722471607 87.1795
11.722471607 85
11.722471607 85
11.722471607 85
11.733517837 85
11.733517837 85
11.743604810 85
11.743604810 85
11.753750970 85
11.753750970 85
11.763637850 85
11.763637850 85
11.773644262 87.5
11.773644262 87.5
11.773644262 87.5
11.773644262 87.5
11.783531477 90
11.783531477 90
11.783531477 90
11.783531477 90
11.793428244 90
11.793428244 90
11.803294404 90
11.803294404 90
11.813200816 92.5
11.813200816 92.5
11.813200816 92.5
11.813200816 92.5
11.825097583 92.5
11.825097583 92.5
11.834229593 92.5
11.834229593 92.5
11.834229593 92.5
11.834229593 92.5
11.835024556 92.5
11.835024556 92.5
11.835510340 92.5
11.845031530 92.5
11.845031530 92.5
11.855297690 92.5
11.855297690 92.5
11.865564570 92.5
11.865564570 92.5
11.875430981 95
11.875430981 95
11.875430981 95
11.875430981 95
11.876983728 95
11.876983785 95
11.881089147 95
11.881818861 95
11.886716197 97.5
11.886716197 97.5
11.886716197 97.5
11.888129721 97.5
11.888129805 97.5
11.889492735 97.5
11.889492962 97.5
11.890307833 97.5
11.895365960 97.5
11.900921881 97.5
11.900921881 97.5
11.902415321 97.5
11.902415344 97.5
11.902415344 97.5
11.912107733 100
11.912107733 100
11.912107733 100
11.914176500 100
11.914176500 100
11.916154660 100
11.916154660 100
11.918133072 100
11.918133072 100
11.920299483 100
11.920299483 100
11.922285643 100
11.922285643 100
11.924491873 100
11.924491873 97.561
11.924491873 97.561
11.924491873 95.2381
11.924491873 95.2381
11.924491873 93.0233
11.924491873 93.0233
11.924491873 90.9091
11.924491873 90.9091
11.924491873 90.9091
11.924491873 90.9091
11.924491873 90.9091
11.924491873 90.9091
11.928133072 90.9091
11.934418103 90.9091
11.934418103 90.9091
11.938133072 90.9091
11.944425076 90.9091
11.944425076 90.9091
11.954252050 90.9091
11.954252050 90.9091
11.964338210 90.9091
11.964338210 90.9091
11.974524621 93.1818
11.974524621 93.1818
11.974524621 93.1818
11.974524621 93.1818
11.984541388 93.1818
11.984541388 93.1818
11.994567548 93.1818
11.994567548 93.1818
12.004473960 95.4545
12.004473960 95.4545
12.004473960 95.4545
12.004473960 95.4545
12.006880372 95.4545
12.006880372 95.4545
12.008867587 95.4545
12.008867587 95.4545
12.010694803 95.4545
12.010694803 95.4545
12.020651683 95.4545
12.020651683 95.4545
12.022717843 95.4545
12.022717843 95.4545
12.032704003 95.4545
12.032704003 95.4545
12.034570163 95.4545
12.034570163 95.4545
12.036842099 95.4545
12.036842099 95.4545
12.038779048 95.4545
12.038779048 93.3333
12.038779048 93.3333
12.038779048 93.3333
12.048745278 93.3333
12.048745278 93.3333
12.050682036 93.3333
12.050682036 93.3333
12.052588266 93.3333
12.052588266 91.3043
12.052588266 91.3043
12.052588266 91.3043
12.062535169 91.3043
12.062535169 91.3043
12.072501581 93.4783
12.072501581 93.4783
12.072501581 93.4783
12.072501581 93.4783
12.075092408 93.4783
12.075092530 93.4783
12.077029640 93.4783
12.077029640 91.4894
12.077029640 91.4894
12.077029640 89.5833
12.077029640 89.5833
12.077029640 89.5833
12.077029640 89.5833
12.083373338 89.5833
12.087261392 91.6667
12.087261392 91.6667
12.087261392 91.6667
12.087261392 91.6667
12.089248356 91.6667
12.089248356 91.6667
12.091174586 91.6667
12.091174586 89.7959
12.091174586 89.7959
12.091174586 89.7959
12.093514356 89.7959
12.093514366 89.7959
12.096255991 89.7959
12.103470999 91.8367
12.103470999 91.8367
12.103470999 91.8367
12.103470999 91.8367
12.105609345 91.8367
12.105609418 91.8367
12.115501575 91.8367
12.115501575 91.8367
12.125807735 91.8367
12.125807735 91.8367
12.135734147 93.8776
12.135734147 93.8776
12.135734147 93.8776
12.135734147 93.8776
12.145730914 93.8776
12.145730914 93.8776
12.155557887 93.8776
12.155557887 93.8776
12.165644047 93.8776
12.165644047 93.8776
12.175530459 95.9184
12.175530459 95.9184
12.175530459 95.9184
12.175530459 95.9184
12.185647226 95.9184
12.185647226 95.9184
12.195813386 95.9184
12.195813386 95.9184
12.205939798 97.9592
12.205939798 97.9592
12.205939798 97.9592
12.205939798 97.9592
12.216411481 97.9592
12.216411481 97.9592
12.226477893 100
12.226477893 100
12.226477893 100
12.226477893 100
12.232404305 100
12.232404305 100
12.234570465 100
12.234570465 100
12.236842400 100
12.236842400 100
12.238708560 100
12.238708560 100
12.240554790 100
12.240554790 98
12.240554790 98
12.240554790 98
12.250401020 98
12.250401020 98
12.252750811 98
12.252750811 96.0784
12.252750811 96.0784
12.252750811 96.0784
12.262577715 96.0784
12.262577715 96.0784
12.272644126 98.0392
12.272644126 98.0392
12.272644126 98.0392
12.272644126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.273673126 98.0392
12.275093873 98.0392
12.286540893 98.0392
12.286540893 98.0392
12.296387053 98.0392
12.296387053 98.0392
12.306673465 100
12.306673465 100
12.306673465 100
12.306673465 100
12.307946211 100
12.307946269 100
12.310498694 100
12.311467414 100
12.311467498 100
12.317482301 100
12.318930820 100
12.318931047 100
12.321377300 100
12.322726020 100
12.322726043 100
12.322726043 100
12.324511092 100
12.324640273 100
12.324640273 100
12.326518433 100
12.326518433 100
12.328536845 100
12.328536845 100
12.330483257 100
12.330483257 100
12.332669417 100
12.332669417 100
12.334715647 100
12.334715647 98.0769
12.334715647 98.0769
12.334715647 96.2264
12.334715647 96.2264
12.334715647 94.4444
12.334715647 94.4444
12.334715647 92.7273
12.334715647 92.7273
12.334715647 91.0714
12.334715647 91.0714
12.334715647 89.4737
12.334715647 89.4737
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.334715647 87.931
12.344661877 87.931
12.344661877 87.931
12.354768850 87.931
12.354768850 87.931
12.364655823 87.931
12.364655823 87.931
12.374521983 87.931
12.374521983 87.931
12.384888395 89.6552
12.384888395 89.6552
12.384888395 89.6552
12.384888395 89.6552
12.395891835 89.6552
12.395891835 89.6552
12.397849051 89.6552
12.397849051 89.6552
12.407885931 89.6552
12.407885931 89.6552
12.417932342 91.3793
12.417932342 91.3793
12.417932342 91.3793
12.417932342 91.3793
12.420231821 91.3793
12.420231943 91.3793
12.422248490 91.3793
12.422248490 91.3793
12.423467079 91.3793
12.424194720 91.3793
12.424194720 89.8305
12.424194720 89.8305
12.424194720 89.8305
12.425872489 89.8305
12.425872500 89.8305
12.427849548 89.8305
12.427849548 89.8305
12.429017600 89.8305
12.437935960 91.5254
12.437935960 91.5254
12.437935960 91.5254
12.437935960 91.5254
12.439902924 91.5254
12.439902924 91.5254
12.441989154 91.5254
12.441989154 90
12.441989154 90
12.441989154 90
12.445686346 90
12.445686346 90
12.447552506 90
12.447552506 90
12.449458736 90
12.449458736 88.5246
12.449458736 88.5246
12.449458736 87.0968
12.449458736 87.0968
12.449458736 87.0968
12.449458736 87.0968
12.453466269 87.0968
12.453466342 87.0968
12.463018499 87.0968
12.463018499 87.0968
12.473124659 87.0968
12.473124659 87.0968
12.483091071 88.7097
12.483091071 88.7097
12.483091071 88.7097
12.483091071 88.7097
12.491417483 88.7097
12.491417483 88.7097
12.493363643 88.7097
12.493363643 88.7097
12.495489873 88.7097
12.495489873 87.3016
12.495489873 87.3016
12.495489873 87.3016
12.506336103 87.3016
12.506336103 87.3016
12.516342263 87.3016
12.516342263 87.3016
12.526548674 88.8889
12.526548674 88.8889
12.526548674 88.8889
12.526548674 88.8889
12.535204694 88.8889
12.535204694 88.8889
12.537330854 88.8889
12.537330854 88.8889
12.539317084 88.8889
12.539317084 87.5
12.539317084 87.5
12.539317084 87.5
12.552063314 87.5
12.552063314 87.5
12.561909474 87.5
12.561909474 87.5
12.572175885 89.0625
12.572175885 89.0625
12.572175885 89.0625
12.572175885 89.0625
12.585952652 89.0625
12.585952652 89.0625
12.595859626 89.0625
12.595859626 89.0625
12.605965786 89.0625
12.605965786 89.0625
12.616232666 89.0625
12.616232666 89.0625
12.626119078 90.625
12.626119078 90.625
12.626119078 90.625
12.626119078 90.625
12.636215845 90.625
12.636215845 90.625
12.646272854 92.1875
12.646272854 92.1875
12.646272854 92.1875
12.646272854 92.1875
12.656229621 92.1875
12.656229621 92.1875
12.666195781 92.1875
12.666195781 92.1875
12.676162661 92.1875
12.676162661 92.1875
12.686149073 93.75
12.686149073 93.75
12.686149073 93.75
12.686149073 93.75
12.695210877 93.75
12.695210877 93.75
12.695210877 93.75
12.695210877 93.75
12.695210877 93.75
12.696045840 93.75
12.696045840 93.75
12.696211623 93.75
12.706292813 93.75
12.706292813 93.75
12.716298973 93.75
12.716298973 93.75
12.726225853 93.75
12.726225853 93.75
12.736212265 95.3125
12.736212265 95.3125
12.736212265 95.3125
12.736212265 95.3125
12.737845011 95.3125
12.744496264 95.3125
12.745765011 95.3125
12.747829032 95.3125
12.747829032 95.3125
12.757735192 95.3125
12.757735192 95.3125
12.767581604 96.875
12.767581604 96.875
12.767581604 96.875
12.777488819 98.4375
12.777488819 98.4375
12.777488819 98.4375
12.787616035 100
12.787616035 100
12.787616035 100
13.000000000 100
13.001308746 100
13.001308804 100
13.001339812 100
13.002468532 100
13.002468616 100
13.006068501 100
13.007537019 100
13.007537247 100
13.011070141 100
13.012538861 100
13.012538884 100
13.012538884 100
13.014240659 100
13.014473114 100
13.014473114 100
13.016511274 100
13.016511274 100
13.018749686 100
13.018749686 100
13.019317084 98.4615
13.019317084 98.4615
13.019317084 98.4615
13.020507164 98.4615
13.020507286 98.4615
13.023490579 98.4615
13.024859209 98.4615
13.024859220 98.4615
13.028749686 98.4615
13.029345876 98.4615
13.029345876 98.4615
13.029825057 98.4615
13.031352037 98.4615
13.031352037 98.4615
13.033538266 98.4615
13.033538266 96.9697
13.033538266 96.9697
13.033538266 95.5224
13.033538266 95.5224
13.033538266 95.5224
13.033538266 95.5224
13.035475459 95.5224
13.035475459 95.5224
13.037581619 95.5224
13.037581619 95.5224
13.038749686 95.5224
13.039467849 95.5224
13.039467849 94.1176
13.039467849 94.1176
13.039467849 92.7536
13.039467849 92.7536
13.039467849 92.7536
13.039467849 92.7536
13.048749686 92.7536
13.050334079 92.7536
13.050334079 92.7536
13.060500239 92.7536
13.060500239 92.7536
13.070446650 94.2029
13.070446650 94.2029
13.070446650 94.2029
13.070446650 94.2029
13.080503417 94.2029
13.080503417 94.2029
13.090633138 94.2029
13.090633138 94.2029
13.100844709 94.2029
13.100844709 94.2029
13.101169746 94.2029
13.101169746 94.2029
13.101169746 94.2029
13.101169746 94.2029
13.103212466 94.2029
13.110711682 94.2029
13.110711682 94.2029
13.120637843 94.2029
13.120637843 94.2029
13.130544254 95.6522
13.130544254 95.6522
13.130544254 95.6522
13.130544254 95.6522
13.140551470 97.1014
13.140551470 97.1014
13.140551470 97.1014
13.142164216 97.1014
13.143698927 97.1014
13.144707673 97.1014
13.151988237 97.1014
13.151988237 97.1014
13.162114397 97.1014
13.162114397 97.1014
13.173128249 98.5507
13.173128249 98.5507
13.173128249 98.5507
13.174826595 98.5507
13.174826667 98.5507
13.185483048 98.5507
13.185483048 98.5507
13.195309460 100
13.195309460 100
13.195309460 100
13.500000000 100
13.501308746 100
13.501308804 100
13.505739646 100
13.507128366 100
13.507128450 100
13.508357738 100
13.509726458 100
13.509726482 100
13.509726482 100
13.509726732 100
13.511235478 100
13.511700711 100
13.511700711 100
13.513858872 100
13.513858872 100
13.515877283 100
13.515877283 100
13.518263695 100
13.518263695 100
13.520569855 100
13.520569855 100
13.522556085 100
13.522556085 98.5714
13.522556085 98.5714
13.522556085 97.1831
13.522556085 97.1831
13.522556085 95.8333
13.522556085 95.8333
13.522556085 95.8333
13.522556085 95.8333
13.522556085 95.8333
13.525877283 95.8333
13.532662315 95.8333
13.532662315 95.8333
13.535877283 95.8333
13.542868475 95.8333
13.542868475 95.8333
13.545877283 95.8333
13.555182102 97.2222
13.555182102 97.2222
13.555182102 97.2222
13.555182102 97.2222
13.565398869 97.2222
13.565398869 97.2222
13.575745842 97.2222
13.575745842 97.2222
13.585712002 97.2222
13.585712002 97.2222
13.595618882 97.2222
13.595618882 97.2222
13.605685294 98.6111
13.605685294 98.6111
13.605685294 98.6111
13.605685294 98.6111
13.615752510 100
13.615752510 100
13.615752510 100
13.615752510 100
13.618838921 100
13.618838921 100
13.620706137 100
13.620706137 100
13.622572297 100
13.622572297 100
13.625625967 100
13.625625967 98.6301
13.625625967 98.6301
13.625625967 98.6301
13.629652393 98.6301
13.629652393 98.6301
13.631678623 98.6301
13.631678623 97.2973
13.631678623 97.2973
13.631678623 97.2973
13.641724853 97.2973
13.641724853 97.2973
13.651571013 97.2973
13.651571013 97.2973
13.661537425 98.6486
13.661537425 98.6486
13.661537425 98.6486
13.661537425 98.6486
13.671854192 98.6486
13.671854192 98.6486
13.681980352 98.6486
13.681980352 98.6486
13.691866764 100
13.691866764 100
13.691866764 100
13.691866764 100
13.693753176 100
13.693753176 100
13.695639336 100
13.695639336 100
13.697705566 100
13.700002758 100
13.700002758 100
13.701868918 100
13.701868918 100
13.703775148 100
13.705792340 100
13.705792340 100
13.707639555 100
13.707639555 100
13.709626771 100
13.709626771 100
13.711672931 100
13.711672931 100
13.713559161 100
13.713559161 98.6667
13.713559161 98.6667
13.713559161 98.6667
13.717782905 98.6667
13.717782905 98.6667
13.719609135 98.6667
13.719609135 97.3684
13.719609135 97.3684
13.719609135 97.3684
13.722060636 97.3684
13.722060636 97.3684
13.723946866 97.3684
13.723946866 96.1039
13.723946866 96.1039
13.723946866 94.8718
13.723946866 94.8718
13.723946866 94.8718
13.723946866 94.8718
13.729044059 94.8718
13.729044059 94.8718
13.731410219 94.8718
13.731410219 94.8718
13.733336449 94.8718
13.733336449 93.6709
13.733336449 93.6709
13.733336449 93.6709
13.744422678 93.6709
13.744422678 93.6709
13.754248839 93.6709
13.754248839 93.6709
13.764315250 94.9367
13.764315250 94.9367
13.764315250 94.9367
13.764315250 94.9367
13.770131270 94.9367
13.770131270 94.9367
13.772417430 94.9367
13.772417430 94.9367
13.774403660 94.9367
13.774403660 93.75
13.774403660 93.75
13.774403660 93.75
13.784849890 93.75
13.784849890 93.75
13.794776050 93.75
13.794776050 93.75
13.804722461 95
13.804722461 95
13.804722461 95
13.804722461 95
13.815799228 95
13.815799228 95
13.825826202 95
13.825826202 95
13.835653175 95
13.835653175 95
13.845740148 95
13.845740148 95
13.855626308 95
13.855626308 95
13.865792720 96.25
13.865792720 96.25
13.865792720 96.25
13.865792720 96.25
13.867719131 96.25
13.867719131 96.25
13.869825292 96.25
13.869825292 96.25
13.879691452 96.25
13.879691452 96.25
13.881648667 96.25
13.881648667 96.25
13.891595079 97.5
13.891595079 97.5
13.891595079 97.5
13.891595079 97.5
13.893502043 97.5
13.893502043 97.5
13.903448203 97.5
13.903448203 97.5
13.905445418 97.5
13.905445418 97.5
13.915351830 98.75
13.915351830 98.75
13.915351830 98.75
13.915351830 98.75
13.925583514 98.75
13.925583514 98.75
13.927530464 98.75
13.927530464 97.5309
13.927530464 97.5309
13.927530464 97.5309
13.930383965 97.5309
13.930383965 97.5309
13.932410195 97.5309
13.932410195 96.3415
13.932410195 96.3415
13.932410195 96.3415
13.943534191 97.561
13.943534191 97.561
13.943534191 97.561
13.943534191 97.561
13.953590958 97.561
13.953590958 97.561
13.959788968 97.561
13.959788968 97.561
13.959788968 97.561
13.961009715 97.561
13.965063931 97.561
13.965063931 97.561
13.967310161 97.561
13.967310161 96.3855
13.967310161 96.3855
13.967310161 95.2381
13.967310161 95.2381
13.967310161 95.2381
13.967310161 95.2381
13.977296391 95.2381
13.977296391 95.2381
13.987222551 95.2381
13.987222551 95.2381
13.997449431 95.2381
13.997449431 95.2381
14.007376311 95.2381
