0.1 0
0.1 0
0.110016 0
0.110016 0
0.110016 0
0.120032 0
0.120032 0
0.120032 0
0.130048 0
0.130048 0
0.130048 0
0.140064 0
0.140064 0
0.140064 0
0.140064 0
0.14048 0
0.15048 0
0.15048 0
0.15048 0
0.150896 0
0.150896 0
0.150896 0
0.160896 0
0.160896 0
0.160896 0
0.161312 0
0.161312 0
0.161312 0
0.170912 0
0.170912 0
0.170912 0
0.171328 0
0.171328 0
0.171328 0
0.180928 0
0.180928 0
0.180928 0
0.180928 0
0.181344 0
0.181344 0
0.181344 0
0.181344 0
0.18176 0
0.182176 0
0.191344 0
0.191344 0
0.191344 0
0.19176 0
0.19176 0
0.19176 0
0.192176 0
0.192176 0
0.192176 0
0.192592 0
0.192592 0
0.192592 0
0.20176 0
0.20176 0
0.20176 0
0.202176 0
0.202176 0
0.202176 0
0.202592 0
0.202592 0
0.202592 0
0.203008 0
0.203008 0
0.203008 0
0.211776 0
0.211776 0
0.211776 0
0.212192 0
0.212192 0
0.212192 0
0.212608 0
0.212608 0
0.212608 0
0.213024 0
0.213024 0
0.213024 0
0.221792 0
0.221792 0
0.221792 0
0.221792 0
0.222208 0
0.222208 0
0.222208 0
0.222208 0
0.222624 0
0.222624 0
0.222624 0
0.222624 0
0.22304 0
0.22304 0
0.22304 0
0.22304 0
0.223456 0
0.223872 0
0.224288 0
0.224704 0
0.232208 0
0.232208 0
0.232208 0
0.232624 0
0.232624 0
0.232624 0
0.23304 0
0.23304 0
0.23304 0
0.233456 0
0.233456 0
0.233456 0
0.233872 0
0.233872 0
0.233872 0
0.234288 0
0.234288 0
0.234288 0
0.234704 0
0.234704 0
0.234704 0
0.23512 0
0.23512 0
0.23512 0
0.242624 0
0.242624 0
0.242624 0
0.24304 0
0.24304 0
0.24304 0
0.243456 0
0.243456 0
0.243456 0
0.243872 0
0.243872 0
0.243872 0
0.244288 0
0.244288 0
0.244288 0
0.244704 0
0.244704 0
0.244704 0
0.24512 0
0.24512 0
0.24512 0
0.245536 0
0.245536 0
0.245536 0
0.25264 0
0.25264 0
0.25264 0
0.253056 0
0.253056 0
0.253056 0
0.253472 0
0.253472 0
0.253472 0
0.253888 0
0.253888 0
0.253888 0
0.254304 0
0.254304 0
0.254304 0
0.25472 0
0.25472 0
0.25472 0
0.255136 0
0.255136 0
0.255136 0
0.255552 0
0.255552 0
0.255552 0
0.262656 0
0.262656 0
0.262656 0
0.262656 0
0.263072 0
0.263072 0
0.263072 0
0.263072 0
0.263488 0
0.263488 0
0.263488 0
0.263488 0
0.263904 0
0.263904 0
0.263904 0
0.263904 0
0.26432 0
0.26432 0
0.26432 0
0.26432 0
0.264736 0
0.264736 0
0.264736 0
0.264736 0
0.265152 0
0.265152 0
0.265152 0
0.265152 0
0.265568 0
0.265568 0
0.265568 0
0.265568 0
0.265984 0
0.2664 0
0.266816 0
0.267232 0
0.267648 0
0.268064 0
0.26848 0
0.268896 0
0.273072 0
0.273072 0
0.273072 0
0.273488 0
