10.093750000 1.6644
10.093750000 1.6644
10.097500000 1.66378
10.097500000 1.70339
10.097500000 1.70339
10.101250000 1.70276
10.101250000 1.74236
10.101250000 1.74236
10.105000000 1.74171
10.105000000 1.7813
10.105000000 1.7813
10.108750000 1.78064
10.108750000 1.82021
10.108750000 1.82021
10.112500000 1.81953
10.112500000 1.85909
10.112500000 1.85909
10.116250000 1.8584
10.116250000 1.89794
10.116250000 1.89794
10.120000000 1.89723
10.120000000 1.93676
10.120000000 1.93676
10.123750000 1.93604
10.123750000 1.97555
10.123750000 1.97555
10.127500000 1.97482
10.127500000 2.01432
10.127500000 2.01432
10.131250000 2.01357
10.131250000 2.05305
10.131250000 2.05305
10.135000000 2.05229
10.135000000 2.09176
10.135000000 2.09176
10.138750000 2.09099
10.138750000 2.13044
10.138750000 2.13044
10.142500000 2.12965
10.142500000 2.16909
10.142500000 2.16909
10.146250000 2.16829
10.146250000 2.20771
10.146250000 2.20771
10.150000000 2.2069
10.150000000 2.24631
10.150000000 2.24631
10.153750000 2.24548
10.153750000 2.28487
10.153750000 2.28487
10.157500000 2.28403
10.157500000 2.32341
10.157500000 2.32341
10.161250000 2.32255
10.161250000 2.36191
10.161250000 2.36191
10.165000000 2.36104
10.165000000 2.40039
10.165000000 2.40039
10.168750000 2.39951
10.168750000 2.43884
10.168750000 2.43884
10.172500000 2.43795
10.172500000 2.47727
10.172500000 2.47727
10.176250000 2.47635
10.176250000 2.51566
10.176250000 2.51566
10.180000000 2.51473
10.180000000 2.55403
10.180000000 2.55403
10.183750000 2.55309
10.183750000 2.59237
10.183750000 2.59237
10.187500000 2.59141
10.187500000 2.63067
10.187500000 2.63067
10.191250000 2.62971
10.191250000 2.66896
10.191250000 2.66896
10.195000000 2.66797
10.195000000 2.70721
10.195000000 2.70721
10.198750000 2.70621
10.198750000 2.74543
10.198750000 2.74543
10.202500000 2.74443
10.202500000 2.78363
10.202500000 2.78363
10.206250000 2.78261
10.206250000 2.8218
10.206250000 2.8218
10.210000000 2.82076
10.210000000 2.85994
10.210000000 2.85994
10.213750000 2.85889
10.213750000 2.89805
10.213750000 2.89805
10.217500000 2.89699
10.217500000 2.93614
10.217500000 2.93614
10.221250000 2.93506
10.221250000 2.9742
10.221250000 2.9742
10.225000000 2.97311
10.225000000 3.01222
10.225000000 3.01222
10.228750000 3.01112
10.228750000 3.05023
10.228750000 3.05023
10.232500000 3.04911
10.232500000 3.0882
10.232500000 3.0882
10.236250000 3.08707
10.236250000 3.12614
10.236250000 3.12614
10.240000000 3.125
10.240000000 3.16406
10.240000000 3.16406
10.243750000 3.1629
10.243750000 3.20195
10.243750000 3.20195
10.247500000 3.20078
10.247500000 3.23981
10.247500000 3.23981
10.251250000 3.23863
10.251250000 3.27765
10.251250000 3.27765
10.255000000 3.27645
10.255000000 3.31546
10.255000000 3.31546
10.258750000 3.31424
10.258750000 3.35324
10.258750000 3.35324
10.262500000 3.35201
10.262500000 3.39099
10.262500000 3.39099
10.266250000 3.38975
10.266250000 3.42871
10.266250000 3.42871
10.270000000 3.42746
10.270000000 3.46641
10.270000000 3.46641
10.273750000 3.46514
10.273750000 3.50408
10.273750000 3.50408
10.277500000 3.5028
10.277500000 3.54172
10.277500000 3.54172
10.281250000 3.54043
10.281250000 3.57933
10.281250000 3.57933
10.285000000 3.57803
10.285000000 3.61692
10.285000000 3.61692
10.288750000 3.6156
10.288750000 3.65448
10.288750000 3.65448
10.292500000 3.65315
10.292500000 3.69201
10.292500000 3.69201
10.296250000 3.69066
10.296250000 3.72951
10.296250000 3.72951
10.300000000 3.72816
10.300000000 3.76699
10.300000000 3.76699
10.303750000 3.76562
10.303750000 3.80444
10.303750000 3.80444
10.307500000 3.80306
10.307500000 3.84186
10.307500000 3.84186
10.311250000 3.84047
10.311250000 3.87926
10.311250000 3.87926
10.315000000 3.87785
10.315000000 3.91663
10.315000000 3.91663
10.318750000 3.9152
10.318750000 3.95397
10.318750000 3.95397
10.322500000 3.95253
10.322500000 3.99128
10.322500000 3.99128
10.326250000 3.98983
10.326250000 4.02857
10.326250000 4.02857
10.330000000 4.02711
10.330000000 4.06583
10.330000000 4.06583
10.333750000 4.06435
10.333750000 4.10306
10.333750000 4.10306
10.337500000 4.10157
10.337500000 4.14027
10.337500000 4.14027
10.341250000 4.13876
10.341250000 4.17744
10.341250000 4.17744
10.345000000 4.17593
10.345000000 4.2146
10.345000000 4.2146
10.348750000 4.21307
10.348750000 4.25172
10.348750000 4.25172
10.352500000 4.25018
10.352500000 4.28882
10.352500000 4.28882
10.356250000 4.28727
10.356250000 4.32589
10.356250000 4.32589
10.360000000 4.32432
10.360000000 4.36293
10.360000000 4.36293
10.363750000 4.36136
10.363750000 4.39995
10.363750000 4.39995
10.367500000 4.39836
10.367500000 4.43694
10.367500000 4.43694
10.371250000 4.43534
10.371250000 4.47391
10.371250000 4.47391
10.375000000 4.47229
10.375000000 4.51084
10.375000000 4.51084
10.378750000 4.50921
10.378750000 4.54775
10.378750000 4.54775
10.382500000 4.54611
10.382500000 4.58464
10.382500000 4.58464
10.386250000 4.58298
10.386250000 4.62149
10.386250000 4.62149
10.390000000 4.61983
10.390000000 4.65833
10.390000000 4.65833
10.393750000 4.65664
10.393750000 4.69513
10.393750000 4.69513
10.397500000 4.69344
10.397500000 4.73191
10.397500000 4.73191
10.401250000 4.7302
10.401250000 4.76866
10.401250000 4.76866
10.405000000 4.76694
10.405000000 4.80538
10.405000000 4.80538
10.408750000 4.80365
10.408750000 4.84208
10.408750000 4.84208
10.412500000 4.84034
10.412500000 4.87875
10.412500000 4.87875
10.416250000 4.877
10.416250000 4.9154
10.416250000 4.9154
10.420000000 4.91363
10.420000000 4.95202
10.420000000 4.95202
10.423750000 4.95023
10.423750000 4.98861
10.423750000 4.98861
10.427500000 4.98681
10.427500000 5.02517
10.427500000 5.02517
10.431250000 5.02337
10.431250000 5.06171
10.431250000 5.06171
10.435000000 5.05989
10.435000000 5.09823
10.435000000 5.09823
10.438750000 5.0964
10.438750000 5.13471
10.438750000 5.13471
10.442500000 5.13287
10.442500000 5.17118
10.442500000 5.17118
10.446250000 5.16932
10.446250000 5.20761
10.446250000 5.20761
10.450000000 5.20574
10.450000000 5.24402
10.450000000 5.24402
10.453750000 5.24214
10.453750000 5.2804
10.453750000 5.2804
10.457500000 5.27851
10.457500000 5.31676
10.457500000 5.31676
10.461250000 5.31485
10.461250000 5.35309
10.461250000 5.35309
10.465000000 5.35117
10.465000000 5.38939
10.465000000 5.38939
10.468750000 5.38746
10.468750000 5.42567
10.468750000 5.42567
10.472500000 5.42373
10.472500000 5.46192
10.472500000 5.46192
10.476250000 5.45997
10.476250000 5.49815
10.476250000 5.49815
10.480000000 5.49618
10.480000000 5.53435
10.480000000 5.53435
10.483750000 5.53237
10.483750000 5.57053
10.483750000 5.57053
10.487500000 5.56853
10.487500000 5.60667
10.487500000 5.60667
10.491250000 5.60467
10.491250000 5.6428
10.491250000 5.6428
10.495000000 5.64078
10.495000000 5.67889
10.495000000 5.67889
10.498750000 5.67687
10.498750000 5.71497
10.498750000 5.71497
10.502500000 5.71293
10.502500000 5.75101
10.502500000 5.75101
10.506250000 5.74896
10.506250000 5.78703
10.506250000 5.78703
10.510000000 5.78497
10.510000000 5.82303
10.510000000 5.82303
10.513750000 5.82095
10.513750000 5.85899
10.513750000 5.85899
10.517500000 5.85691
10.517500000 5.89494
10.517500000 5.89494
10.521250000 5.89284
10.521250000 5.93085
10.521250000 5.93085
10.525000000 5.92874
10.525000000 5.96675
10.525000000 5.96675
10.528750000 5.96462
10.528750000 6.00261
10.528750000 6.00261
10.532500000 6.00047
10.532500000 6.03845
10.532500000 6.03845
10.536250000 6.0363
10.536250000 6.07427
10.536250000 6.07427
10.540000000 6.07211
10.540000000 6.11006
10.540000000 6.11006
10.543750000 6.10788
10.543750000 6.14582
10.543750000 6.14582
10.547500000 6.14364
10.547500000 6.18156
10.547500000 6.18156
10.551250000 6.17936
10.551250000 6.21727
10.551250000 6.21727
10.555000000 6.21506
10.555000000 6.25296
10.555000000 6.25296
10.558750000 6.25074
10.558750000 6.28862
10.558750000 6.28862
10.562500000 6.28639
10.562500000 6.32426
10.562500000 6.32426
10.566250000 6.32202
10.566250000 6.35987
10.566250000 6.35987
10.570000000 6.35762
10.570000000 6.39546
10.570000000 6.39546
10.573750000 6.39319
10.573750000 6.43102
10.573750000 6.43102
10.577500000 6.42874
10.577500000 6.46656
10.577500000 6.46656
10.581250000 6.46426
10.581250000 6.50207
10.581250000 6.50207
10.585000000 6.49976
10.585000000 6.53755
10.585000000 6.53755
10.588750000 6.53524
10.588750000 6.57301
10.588750000 6.57301
10.592500000 6.57069
10.592500000 6.60845
10.592500000 6.60845
10.596250000 6.60611
10.596250000 6.64386
10.596250000 6.64386
10.600000000 6.64151
10.600000000 6.67925
10.600000000 6.67925
10.603750000 6.67688
10.603750000 6.71461
10.603750000 6.71461
10.607500000 6.71223
10.607500000 6.74994
10.607500000 6.74994
10.611250000 6.74756
10.611250000 6.78525
10.611250000 6.78525
10.615000000 6.78285
10.615000000 6.82054
10.615000000 6.82054
10.618750000 6.81813
10.618750000 6.8558
10.618750000 6.8558
10.622500000 6.85338
10.622500000 6.89103
10.622500000 6.89103
10.626250000 6.8886
10.626250000 6.92624
10.626250000 6.92624
10.630000000 6.9238
10.630000000 6.96143
10.630000000 6.96143
10.633750000 6.95897
10.633750000 6.99659
10.633750000 6.99659
10.637500000 6.99412
10.637500000 7.03173
10.637500000 7.03173
10.641250000 7.02925
10.641250000 7.06684
10.641250000 7.06684
10.645000000 7.06435
10.645000000 7.10193
10.645000000 7.10193
10.648750000 7.09942
10.648750000 7.13699
10.648750000 7.13699
10.652500000 7.13448
10.652500000 7.17203
10.652500000 7.17203
10.656250000 7.1695
10.656250000 7.20704
10.656250000 7.20704
10.660000000 7.2045
10.660000000 7.24203
10.660000000 7.24203
10.663750000 7.23948
10.663750000 7.27699
10.663750000 7.27699
10.667500000 7.27443
10.667500000 7.31193
10.667500000 7.31193
10.671250000 7.30936
10.671250000 7.34684
10.671250000 7.34684
10.675000000 7.34426
10.675000000 7.38173
10.675000000 7.38173
10.678750000 7.37914
10.678750000 7.4166
10.678750000 7.4166
10.682500000 7.41399
10.682500000 7.45144
10.682500000 7.45144
10.686250000 7.44882
10.686250000 7.48626
10.686250000 7.48626
10.690000000 7.48363
10.690000000 7.52105
10.690000000 7.52105
10.693750000 7.51841
10.693750000 7.55582
10.693750000 7.55582
10.697500000 7.55317
10.697500000 7.59056
10.697500000 7.59056
10.701250000 7.5879
10.701250000 7.62528
10.701250000 7.62528
10.705000000 7.62261
10.705000000 7.65997
10.705000000 7.65997
10.708750000 7.65729
10.708750000 7.69464
10.708750000 7.69464
10.712500000 7.69195
10.712500000 7.72929
10.712500000 7.72929
10.716250000 7.72658
10.716250000 7.76391
10.716250000 7.76391
10.720000000 7.76119
10.720000000 7.79851
10.720000000 7.79851
10.723750000 7.79578
10.723750000 7.83308
10.723750000 7.83308
10.727500000 7.83034
10.727500000 7.86763
10.727500000 7.86763
10.731250000 7.86488
10.731250000 7.90215
10.731250000 7.90215
10.735000000 7.89939
10.735000000 7.93666
10.735000000 7.93666
10.738750000 7.93388
10.738750000 7.97113
10.738750000 7.97113
10.742500000 7.96835
10.742500000 8.00559
10.742500000 8.00559
10.746250000 8.00279
10.746250000 8.04001
10.746250000 8.04001
10.750000000 8.03721
10.750000000 8.07442
10.750000000 8.07442
10.753750000 8.0716
10.753750000 8.1088
10.753750000 8.1088
10.757500000 8.10597
10.757500000 8.14316
10.757500000 8.14316
10.761250000 8.14032
10.761250000 8.17749
10.761250000 8.17749
10.765000000 8.17464
10.765000000 8.2118
10.765000000 8.2118
10.768750000 8.20894
10.768750000 8.24608
10.768750000 8.24608
10.772500000 8.24321
10.772500000 8.28034
10.772500000 8.28034
10.776250000 8.27746
10.776250000 8.31458
10.776250000 8.31458
10.780000000 8.31169
10.780000000 8.34879
10.780000000 8.34879
10.783750000 8.34589
10.783750000 8.38298
10.783750000 8.38298
10.787500000 8.38007
10.787500000 8.41715
10.787500000 8.41715
10.791250000 8.41422
10.791250000 8.45129
10.791250000 8.45129
10.795000000 8.44836
10.795000000 8.48541
10.795000000 8.48541
10.798750000 8.48246
10.798750000 8.5195
10.798750000 8.5195
10.802500000 8.51655
10.802500000 8.55358
10.802500000 8.55358
10.806250000 8.55061
10.806250000 8.58762
10.806250000 8.58762
10.810000000 8.58464
10.810000000 8.62165
10.810000000 8.62165
10.813750000 8.61866
10.813750000 8.65565
10.813750000 8.65565
10.817500000 8.65265
10.817500000 8.68962
10.817500000 8.68962
10.821250000 8.68661
10.821250000 8.72358
10.821250000 8.72358
10.825000000 8.72055
10.825000000 8.75751
10.825000000 8.75751
10.828750000 8.75447
10.828750000 8.79141
10.828750000 8.79141
10.832500000 8.78837
10.832500000 8.82529
10.832500000 8.82529
10.836250000 8.82224
10.836250000 8.85915
10.836250000 8.85915
10.840000000 8.85609
10.840000000 8.89299
10.840000000 8.89299
10.843750000 8.88991
10.843750000 8.9268
10.843750000 8.9268
10.847500000 8.92372
10.847500000 8.96059
10.847500000 8.96059
10.851250000 8.95749
10.851250000 8.99436
10.851250000 8.99436
10.855000000 8.99125
10.855000000 9.0281
10.855000000 9.0281
10.858750000 9.02498
10.858750000 9.06182
10.858750000 9.06182
10.862500000 9.05869
10.862500000 9.09551
10.862500000 9.09551
10.866250000 9.09237
10.866250000 9.12918
10.866250000 9.12918
10.870000000 9.12603
10.870000000 9.16283
10.870000000 9.16283
10.873750000 9.15967
10.873750000 9.19646
10.873750000 9.19646
10.877500000 9.19329
10.877500000 9.23006
10.877500000 9.23006
10.881250000 9.22688
10.881250000 9.26364
10.881250000 9.26364
10.885000000 9.26045
10.885000000 9.2972
10.885000000 9.2972
10.888750000 9.294
10.888750000 9.33073
10.888750000 9.33073
10.892500000 9.32752
10.892500000 9.36424
10.892500000 9.36424
10.896250000 9.36102
10.896250000 9.39773
10.896250000 9.39773
10.900000000 9.3945
10.900000000 9.43119
10.900000000 9.43119
10.903750000 9.42795
10.903750000 9.46463
10.903750000 9.46463
10.907500000 9.46138
10.907500000 9.49805
10.907500000 9.49805
10.911250000 9.49479
10.911250000 9.53145
10.911250000 9.53145
10.915000000 9.52817
10.915000000 9.56482
10.915000000 9.56482
10.918750000 9.56153
10.918750000 9.59817
10.918750000 9.59817
10.922500000 9.59487
10.922500000 9.63149
10.922500000 9.63149
10.926250000 9.62819
10.926250000 9.6648
10.926250000 9.6648
10.930000000 9.66148
10.930000000 9.69808
10.930000000 9.69808
10.933750000 9.69475
10.933750000 9.73134
10.933750000 9.73134
10.937500000 9.728
10.937500000 9.76457
10.937500000 9.76457
10.941250000 9.76122
10.941250000 9.79778
10.941250000 9.79778
10.945000000 9.79443
10.945000000 9.83097
10.945000000 9.83097
10.948750000 9.82761
10.948750000 9.86414
10.948750000 9.86414
10.952500000 9.86076
10.952500000 9.89728
10.952500000 9.89728
10.956250000 9.8939
10.956250000 9.93041
10.956250000 9.93041
10.960000000 9.92701
10.960000000 9.9635
10.960000000 9.9635
10.963750000 9.9601
10.963750000 9.99658
10.963750000 9.99658
10.967500000 9.99316
10.967500000 10.0296
10.967500000 10.0296
10.971250000 10.0262
10.971250000 10.0627
10.971250000 10.0627
10.975000000 10.0592
10.975000000 10.0957
10.975000000 10.0957
10.978750000 10.0922
10.978750000 10.1287
10.978750000 10.1287
10.982500000 10.1252
10.982500000 10.1616
10.982500000 10.1616
10.986250000 10.1582
10.986250000 10.1946
10.986250000 10.1946
10.990000000 10.1911
10.990000000 10.2275
10.990000000 10.2275
10.993750000 10.224
10.993750000 10.2604
10.993750000 10.2604
10.997500000 10.2569
10.997500000 10.2932
10.997500000 10.2932
11.001250000 10.2897
11.001250000 10.3261
11.001250000 10.3261
11.005000000 10.3226
11.005000000 10.3589
11.005000000 10.3589
11.008750000 10.3554
11.008750000 10.3917
11.008750000 10.3917
11.012500000 10.3882
11.012500000 10.4245
11.012500000 10.4245
11.016250000 10.421
11.016250000 10.4573
11.016250000 10.4573
11.020000000 10.4537
11.020000000 10.49
11.020000000 10.49
11.023750000 10.4864
11.023750000 10.5227
11.023750000 10.5227
11.027500000 10.5192
11.027500000 10.5554
11.027500000 10.5554
11.031250000 10.5518
11.031250000 10.5881
11.031250000 10.5881
11.035000000 10.5845
11.035000000 10.6208
11.035000000 10.6208
11.038750000 10.6171
11.038750000 10.6534
11.038750000 10.6534
11.042500000 10.6498
11.042500000 10.686
11.042500000 10.686
11.046250000 10.6824
11.046250000 10.7186
11.046250000 10.7186
11.050000000 10.7149
11.050000000 10.7511
11.050000000 10.7511
11.053750000 10.7475
11.053750000 10.7837
11.053750000 10.7837
11.057500000 10.78
11.057500000 10.8162
11.057500000 10.8162
11.061250000 10.8125
11.061250000 10.8487
11.061250000 10.8487
11.065000000 10.845
11.065000000 10.8812
11.065000000 10.8812
11.068750000 10.8775
11.068750000 10.9136
11.068750000 10.9136
11.072500000 10.9099
11.072500000 10.946
11.072500000 10.946
11.076250000 10.9423
11.076250000 10.9784
11.076250000 10.9784
11.080000000 10.9747
11.080000000 11.0108
11.080000000 11.0108
11.083750000 11.0071
11.083750000 11.0432
11.083750000 11.0432
11.087500000 11.0395
11.087500000 11.0755
11.087500000 11.0755
11.091250000 11.0718
11.091250000 11.1079
11.091250000 11.1079
11.095000000 11.1041
11.095000000 11.1402
11.095000000 11.1402
11.098750000 11.1364
11.098750000 11.1724
11.098750000 11.1724
11.102500000 11.1687
11.102500000 11.2047
11.102500000 11.2047
11.106250000 11.2009
11.106250000 11.2369
11.106250000 11.2369
11.110000000 11.2331
11.110000000 11.2691
11.110000000 11.2691
11.113750000 11.2653
11.113750000 11.3013
11.113750000 11.3013
11.117500000 11.2975
11.117500000 11.3335
11.117500000 11.3335
11.121250000 11.3297
11.121250000 11.3656
11.121250000 11.3656
11.125000000 11.3618
11.125000000 11.3978
11.125000000 11.3978
11.128750000 11.3939
11.128750000 11.4299
11.128750000 11.4299
11.132500000 11.426
11.132500000 11.4619
11.132500000 11.4619
11.136250000 11.4581
11.136250000 11.494
11.136250000 11.494
11.140000000 11.4901
11.140000000 11.526
11.140000000 11.526
11.143750000 11.5222
11.143750000 11.558
11.143750000 11.558
11.147500000 11.5542
11.147500000 11.59
11.147500000 11.59
11.151250000 11.5861
11.151250000 11.622
11.151250000 11.622
11.155000000 11.6181
11.155000000 11.654
11.155000000 11.654
11.158750000 11.6501
11.158750000 11.6859
11.158750000 11.6859
11.162500000 11.682
11.162500000 11.7178
11.162500000 11.7178
11.166250000 11.7139
11.166250000 11.7497
11.166250000 11.7497
11.170000000 11.7457
11.170000000 11.7816
11.170000000 11.7816
11.173750000 11.7776
11.173750000 11.8134
11.173750000 11.8134
11.177500000 11.8094
11.177500000 11.8452
11.177500000 11.8452
11.181250000 11.8413
11.181250000 11.877
11.181250000 11.877
11.185000000 11.873
11.185000000 11.9088
11.185000000 11.9088
11.188750000 11.9048
11.188750000 11.9406
11.188750000 11.9406
11.192500000 11.9366
11.192500000 11.9723
11.192500000 11.9723
11.196250000 11.9683
11.196250000 12.004
11.196250000 12.004
11.200000000 12
11.200000000 12.0357
11.200000000 12.0357
11.203750000 12.0317
11.203750000 12.0674
11.203750000 12.0674
11.207500000 12.0634
11.207500000 12.099
11.207500000 12.099
11.211250000 12.095
11.211250000 12.1307
11.211250000 12.1307
11.215000000 12.1266
11.215000000 12.1623
11.215000000 12.1623
11.218750000 12.1582
11.218750000 12.1939
11.218750000 12.1939
11.222500000 12.1898
11.222500000 12.2254
11.222500000 12.2254
11.226250000 12.2214
11.226250000 12.257
11.226250000 12.257
11.230000000 12.2529
11.230000000 12.2885
11.230000000 12.2885
11.233750000 12.2844
11.233750000 12.32
11.233750000 12.32
11.237500000 12.3159
11.237500000 12.3515
11.237500000 12.3515
11.241250000 12.3474
11.241250000 12.383
11.241250000 12.383
11.245000000 12.3788
11.245000000 12.4144
11.245000000 12.4144
11.248750000 12.4103
11.248750000 12.4458
11.248750000 12.4458
11.252500000 12.4417
11.252500000 12.4772
11.252500000 12.4772
11.256250000 12.4731
11.256250000 12.5086
11.256250000 12.5086
11.260000000 12.5044
11.260000000 12.54
11.260000000 12.54
11.263750000 12.5358
11.263750000 12.5713
11.263750000 12.5713
11.267500000 12.5671
11.267500000 12.6026
11.267500000 12.6026
11.271250000 12.5984
11.271250000 12.6339
11.271250000 12.6339
11.275000000 12.6297
11.275000000 12.6652
11.275000000 12.6652
11.278750000 12.661
11.278750000 12.6964
11.278750000 12.6964
11.282500000 12.6922
11.282500000 12.7277
11.282500000 12.7277
11.286250000 12.7234
11.286250000 12.7589
11.286250000 12.7589
11.290000000 12.7547
11.290000000 12.7901
11.290000000 12.7901
11.293750000 12.7858
11.293750000 12.8213
11.293750000 12.8213
11.297500000 12.817
11.297500000 12.8524
11.297500000 12.8524
11.301250000 12.8481
11.301250000 12.8835
11.301250000 12.8835
11.305000000 12.8793
11.305000000 12.9146
11.305000000 12.9146
11.308750000 12.9104
11.308750000 12.9457
11.308750000 12.9457
11.312500000 12.9414
11.312500000 12.9768
11.312500000 12.9768
11.316250000 12.9725
11.316250000 13.0078
11.316250000 13.0078
11.320000000 13.0035
11.320000000 13.0389
11.320000000 13.0389
11.323750000 13.0346
11.323750000 13.0699
11.323750000 13.0699
11.327500000 13.0655
11.327500000 13.1009
11.327500000 13.1009
11.331250000 13.0965
11.331250000 13.1318
11.331250000 13.1318
11.335000000 13.1275
11.335000000 13.1628
11.335000000 13.1628
11.338750000 13.1584
11.338750000 13.1937
11.338750000 13.1937
11.342500000 13.1893
11.342500000 13.2246
11.342500000 13.2246
11.346250000 13.2202
11.346250000 13.2555
11.346250000 13.2555
11.350000000 13.2511
11.350000000 13.2863
11.350000000 13.2863
11.353750000 13.282
11.353750000 13.3172
11.353750000 13.3172
11.357500000 13.3128
11.357500000 13.348
11.357500000 13.348
11.361250000 13.3436
11.361250000 13.3788
11.361250000 13.3788
11.365000000 13.3744
11.365000000 13.4096
11.365000000 13.4096
11.368750000 13.4052
11.368750000 13.4404
11.368750000 13.4404
11.372500000 13.4359
11.372500000 13.4711
11.372500000 13.4711
11.376250000 13.4667
11.376250000 13.5018
11.376250000 13.5018
11.380000000 13.4974
11.380000000 13.5325
11.380000000 13.5325
11.383750000 13.5281
11.383750000 13.5632
11.383750000 13.5632
11.387500000 13.5587
11.387500000 13.5939
11.387500000 13.5939
11.391250000 13.5894
11.391250000 13.6245
11.391250000 13.6245
11.395000000 13.62
11.395000000 13.6551
11.395000000 13.6551
11.398750000 13.6506
11.398750000 13.6857
11.398750000 13.6857
11.402500000 13.6812
11.402500000 13.7163
11.402500000 13.7163
11.406250000 13.7118
11.406250000 13.7468
11.406250000 13.7468
11.410000000 13.7423
11.410000000 13.7774
11.410000000 13.7774
11.413750000 13.7729
11.413750000 13.8079
11.413750000 13.8079
11.417500000 13.8034
11.417500000 13.8384
11.417500000 13.8384
11.421250000 13.8339
11.421250000 13.8689
11.421250000 13.8689
11.425000000 13.8643
11.425000000 13.8993
11.425000000 13.8993
11.428750000 13.8948
11.428750000 13.9298
11.428750000 13.9298
11.432500000 13.9252
11.432500000 13.9602
11.432500000 13.9602
11.436250000 13.9556
11.436250000 13.9906
11.436250000 13.9906
11.440000000 13.986
11.440000000 14.021
11.440000000 14.021
11.443750000 14.0164
11.443750000 14.0513
11.443750000 14.0513
11.447500000 14.0467
11.447500000 14.0817
11.447500000 14.0817
11.448351562 14.0806
11.449752192 14.1138
11.449752203 14.1488
11.451250000 14.1469
11.451250000 14.1819
11.451250000 14.1819
11.455000000 14.1772
11.455000000 14.2121
11.455000000 14.2121
11.458750000 14.2075
11.458750000 14.2424
11.458750000 14.2424
11.462500000 14.2377
11.462500000 14.2726
11.462500000 14.2726
11.466250000 14.268
11.466250000 14.3028
11.466250000 14.3028
11.470000000 14.2982
11.470000000 14.333
11.470000000 14.333
11.473750000 14.3284
11.473750000 14.3632
11.473750000 14.3632
11.477500000 14.3585
11.477500000 14.3934
11.477500000 14.3934
11.481250000 14.3887
11.481250000 14.4235
11.481250000 14.4235
11.485000000 14.4188
11.485000000 14.4536
11.485000000 14.4536
11.488750000 14.4489
11.488750000 14.4837
11.488750000 14.4837
11.492500000 14.479
11.492500000 14.5138
11.492500000 14.5138
11.496250000 14.5091
11.496250000 14.5439
11.496250000 14.5439
11.500000000 14.5391
11.500000000 14.5739
11.500000000 14.5739
11.503750000 14.5692
11.503750000 14.6039
11.503750000 14.6039
11.507500000 14.5992
11.507500000 14.6339
11.507500000 14.6339
11.511250000 14.6292
11.511250000 14.6639
11.511250000 14.6639
11.515000000 14.6591
11.515000000 14.6939
11.515000000 14.6939
11.518750000 14.6891
11.518750000 14.7238
11.518750000 14.7238
11.522500000 14.719
11.522500000 14.7537
11.522500000 14.7537
11.526250000 14.7489
11.526250000 14.7836
11.526250000 14.7836
11.530000000 14.7788
11.530000000 14.8135
11.530000000 14.8135
11.533750000 14.8087
11.533750000 14.8434
11.533750000 14.8434
11.537500000 14.8386
11.537500000 14.8732
11.537500000 14.8732
11.541250000 14.8684
11.541250000 14.9031
11.541250000 14.9031
11.545000000 14.8982
11.545000000 14.9329
11.545000000 14.9329
11.548750000 14.928
11.548750000 14.9627
11.548750000 14.9627
11.552500000 14.9578
11.552500000 14.9924
11.552500000 14.9924
11.556250000 14.9876
11.556250000 15.0222
11.556250000 15.0222
11.560000000 15.0173
11.560000000 15.0519
11.560000000 15.0519
11.563750000 15.047
11.563750000 15.0816
11.563750000 15.0816
11.567500000 15.0767
11.567500000 15.1113
11.567500000 15.1113
