10.498750000 100
10.498750000 100
10.502500000 99.2593
10.502500000 100
10.502500000 100
10.506250000 99.2647
10.506250000 100
10.506250000 100
10.510000000 99.2701
10.510000000 100
10.510000000 100
10.513750000 99.2754
10.513750000 100
10.513750000 100
10.517500000 99.2806
10.517500000 100
10.517500000 100
10.521250000 99.2857
10.521250000 100
10.521250000 100
10.525000000 99.2908
10.525000000 100
10.525000000 100
10.528750000 99.2958
10.528750000 100
10.528750000 100
10.532500000 99.3007
10.532500000 100
10.532500000 100
10.536250000 99.3056
10.536250000 100
10.536250000 100
10.540000000 99.3103
10.540000000 100
10.540000000 100
10.543750000 99.3151
10.543750000 100
10.543750000 100
10.547500000 99.3197
10.547500000 100
10.547500000 100
10.551250000 99.3243
10.551250000 100
10.551250000 100
10.555000000 99.3289
10.555000000 100
10.555000000 100
10.558750000 99.3333
10.558750000 100
10.558750000 100
10.562500000 99.3377
10.562500000 100
10.562500000 100
10.566250000 99.3421
10.566250000 100
10.566250000 100
10.570000000 99.3464
10.570000000 100
10.570000000 100
10.573750000 99.3506
10.573750000 100
10.573750000 100
10.577500000 99.3548
10.577500000 100
10.577500000 100
10.581250000 99.359
10.581250000 100
10.581250000 100
10.585000000 99.3631
10.585000000 100
10.585000000 100
10.588750000 99.3671
10.588750000 100
10.588750000 100
10.592500000 99.3711
10.592500000 100
10.592500000 100
10.596250000 99.375
10.596250000 100
10.596250000 100
10.600000000 99.3789
10.600000000 100
10.600000000 100
10.603750000 99.3827
10.603750000 100
10.603750000 100
10.607500000 99.3865
10.607500000 100
10.607500000 100
10.611250000 99.3902
10.611250000 100
10.611250000 100
10.615000000 99.3939
10.615000000 100
10.615000000 100
10.618750000 99.3976
10.618750000 100
10.618750000 100
10.622500000 99.4012
10.622500000 100
10.622500000 100
10.626250000 99.4048
10.626250000 100
10.626250000 100
10.630000000 99.4083
10.630000000 100
10.630000000 100
10.633750000 99.4118
10.633750000 100
10.633750000 100
10.637500000 99.4152
10.637500000 100
10.637500000 100
10.641250000 99.4186
10.641250000 100
10.641250000 100
10.645000000 99.422
10.645000000 100
10.645000000 100
10.648750000 99.4253
10.648750000 100
10.648750000 100
10.652500000 99.4286
10.652500000 100
10.652500000 100
10.656250000 99.4318
10.656250000 100
10.656250000 100
10.660000000 99.435
10.660000000 100
10.660000000 100
10.663750000 99.4382
10.663750000 100
10.663750000 100
10.667500000 99.4413
10.667500000 100
10.667500000 100
10.671250000 99.4444
10.671250000 100
10.671250000 100
10.675000000 99.4475
10.675000000 100
10.675000000 100
10.678750000 99.4505
10.678750000 100
10.678750000 100
10.682500000 99.4536
10.682500000 100
10.682500000 100
10.686250000 99.4565
10.686250000 100
10.686250000 100
10.690000000 99.4595
10.690000000 100
10.690000000 100
10.693750000 99.4624
10.693750000 100
10.693750000 100
10.697500000 99.4652
10.697500000 100
10.697500000 100
10.701250000 99.4681
10.701250000 100
10.701250000 100
10.705000000 99.4709
10.705000000 100
10.705000000 100
10.708750000 99.4737
10.708750000 100
10.708750000 100
10.712500000 99.4764
10.712500000 100
10.712500000 100
10.716250000 99.4792
10.716250000 100
10.716250000 100
10.720000000 99.4819
10.720000000 100
10.720000000 100
10.723750000 99.4845
10.723750000 100
10.723750000 100
10.727500000 99.4872
10.727500000 100
10.727500000 100
10.731250000 99.4898
10.731250000 100
10.731250000 100
10.735000000 99.4924
10.735000000 100
10.735000000 100
10.738750000 99.4949
10.738750000 100
10.738750000 100
10.742500000 99.4975
10.742500000 100
10.742500000 100
10.746250000 99.5
10.746250000 100
10.746250000 100
10.750000000 99.5025
10.750000000 100
10.750000000 100
10.753750000 99.505
10.753750000 100
10.753750000 100
10.757500000 99.5074
10.757500000 100
10.757500000 100
10.761250000 99.5098
10.761250000 100
10.761250000 100
10.765000000 99.5122
10.765000000 100
10.765000000 100
10.768750000 99.5146
10.768750000 100
10.768750000 100
10.772500000 99.5169
10.772500000 100
10.772500000 100
10.776250000 99.5192
10.776250000 100
10.776250000 100
10.780000000 99.5215
10.780000000 100
10.780000000 100
10.783750000 99.5238
10.783750000 100
10.783750000 100
10.787500000 99.5261
10.787500000 100
10.787500000 100
10.791250000 99.5283
10.791250000 100
10.791250000 100
10.795000000 99.5305
10.795000000 100
10.795000000 100
10.798750000 99.5327
10.798750000 100
10.798750000 100
10.802500000 99.5349
10.802500000 100
10.802500000 100
10.806250000 99.537
10.806250000 100
10.806250000 100
10.810000000 99.5392
10.810000000 100
10.810000000 100
10.813750000 99.5413
10.813750000 100
10.813750000 100
10.817500000 99.5434
10.817500000 100
10.817500000 100
10.821250000 99.5455
10.821250000 100
10.821250000 100
10.825000000 99.5475
10.825000000 100
10.825000000 100
10.828750000 99.5495
10.828750000 100
10.828750000 100
10.832500000 99.5516
10.832500000 100
10.832500000 100
10.836250000 99.5536
10.836250000 100
10.836250000 100
10.840000000 99.5556
10.840000000 100
10.840000000 100
10.843750000 99.5575
10.843750000 100
10.843750000 100
10.847500000 99.5595
10.847500000 100
10.847500000 100
10.851250000 99.5614
10.851250000 100
10.851250000 100
10.855000000 99.5633
10.855000000 100
10.855000000 100
10.858750000 99.5652
10.858750000 100
10.858750000 100
10.862500000 99.5671
10.862500000 100
10.862500000 100
10.866250000 99.569
10.866250000 100
10.866250000 100
10.870000000 99.5708
10.870000000 100
10.870000000 100
10.873750000 99.5726
10.873750000 100
10.873750000 100
10.877500000 99.5745
10.877500000 100
10.877500000 100
10.881250000 99.5763
10.881250000 100
10.881250000 100
10.885000000 99.5781
10.885000000 100
10.885000000 100
10.888750000 99.5798
10.888750000 100
10.888750000 100
10.892500000 99.5816
10.892500000 100
10.892500000 100
10.896250000 99.5833
10.896250000 100
10.896250000 100
10.900000000 99.5851
10.900000000 100
10.900000000 100
10.903750000 99.5868
10.903750000 100
10.903750000 100
10.907500000 99.5885
10.907500000 100
10.907500000 100
10.911250000 99.5902
10.911250000 100
10.911250000 100
10.915000000 99.5918
10.915000000 100
10.915000000 100
10.918750000 99.5935
10.918750000 100
10.918750000 100
10.922500000 99.5951
10.922500000 100
10.922500000 100
10.926250000 99.5968
10.926250000 100
10.926250000 100
10.930000000 99.5984
10.930000000 100
10.930000000 100
10.933750000 99.6
10.933750000 100
10.933750000 100
10.937500000 99.6016
10.937500000 100
10.937500000 100
10.941250000 99.6032
10.941250000 100
10.941250000 100
10.945000000 99.6047
10.945000000 100
10.945000000 100
10.948750000 99.6063
10.948750000 100
10.948750000 100
10.952500000 99.6078
10.952500000 100
10.952500000 100
10.956250000 99.6094
10.956250000 100
10.956250000 100
10.960000000 99.6109
10.960000000 100
10.960000000 100
10.963750000 99.6124
10.963750000 100
10.963750000 100
10.967500000 99.6139
10.967500000 100
10.967500000 100
10.971250000 99.6154
10.971250000 100
10.971250000 100
10.975000000 99.6169
10.975000000 100
10.975000000 100
10.978750000 99.6183
10.978750000 100
10.978750000 100
10.982500000 99.6198
10.982500000 100
10.982500000 100
10.986250000 99.6212
10.986250000 100
10.986250000 100
10.990000000 99.6226
10.990000000 100
10.990000000 100
10.993750000 99.6241
10.993750000 100
10.993750000 100
10.997500000 99.6255
10.997500000 100
10.997500000 100
11.001250000 99.6269
11.001250000 100
11.001250000 100
11.005000000 99.6283
11.005000000 100
11.005000000 100
11.008750000 99.6296
11.008750000 100
11.008750000 100
11.012500000 99.631
11.012500000 100
11.012500000 100
11.016250000 99.6324
11.016250000 100
11.016250000 100
11.020000000 99.6337
11.020000000 100
11.020000000 100
11.023750000 99.635
11.023750000 100
11.023750000 100
11.027500000 99.6364
11.027500000 100
11.027500000 100
11.031250000 99.6377
11.031250000 100
11.031250000 100
11.035000000 99.639
11.035000000 100
11.035000000 100
11.038750000 99.6403
11.038750000 100
11.038750000 100
11.042500000 99.6416
11.042500000 100
11.042500000 100
11.046250000 99.6429
11.046250000 100
11.046250000 100
11.050000000 99.6441
11.050000000 100
11.050000000 100
11.053750000 99.6454
11.053750000 100
11.053750000 100
11.057500000 99.6466
11.057500000 100
11.057500000 100
11.061250000 99.6479
11.061250000 100
11.061250000 100
11.065000000 99.6491
11.065000000 100
11.065000000 100
11.068750000 99.6503
11.068750000 100
11.068750000 100
11.072500000 99.6516
11.072500000 100
11.072500000 100
11.076250000 99.6528
11.076250000 100
11.076250000 100
11.080000000 99.654
11.080000000 100
11.080000000 100
11.083750000 99.6552
11.083750000 100
11.083750000 100
11.087500000 99.6564
11.087500000 100
11.087500000 100
11.091250000 99.6575
11.091250000 100
11.091250000 100
11.095000000 99.6587
11.095000000 100
11.095000000 100
11.098750000 99.6599
11.098750000 100
11.098750000 100
11.102500000 99.661
11.102500000 100
11.102500000 100
11.106250000 99.6622
11.106250000 100
11.106250000 100
11.110000000 99.6633
11.110000000 100
11.110000000 100
11.113750000 99.6644
11.113750000 100
11.113750000 100
11.117500000 99.6656
11.117500000 100
11.117500000 100
11.121250000 99.6667
11.121250000 100
11.121250000 100
11.125000000 99.6678
11.125000000 100
11.125000000 100
11.128750000 99.6689
11.128750000 100
11.128750000 100
11.132500000 99.67
11.132500000 100
11.132500000 100
11.136250000 99.6711
11.136250000 100
11.136250000 100
11.140000000 99.6721
11.140000000 100
11.140000000 100
11.143750000 99.6732
11.143750000 100
11.143750000 100
11.147500000 99.6743
11.147500000 100
11.147500000 100
11.151250000 99.6753
11.151250000 100
11.151250000 100
11.155000000 99.6764
11.155000000 100
11.155000000 100
11.158750000 99.6774
11.158750000 100
11.158750000 100
11.162500000 99.6785
11.162500000 100
11.162500000 100
11.166250000 99.6795
11.166250000 100
11.166250000 100
11.170000000 99.6805
11.170000000 100
11.170000000 100
11.173750000 99.6815
11.173750000 100
11.173750000 100
11.177500000 99.6825
11.177500000 100
11.177500000 100
11.181250000 99.6835
11.181250000 100
11.181250000 100
11.185000000 99.6845
11.185000000 100
11.185000000 100
11.188750000 99.6855
11.188750000 100
11.188750000 100
11.192500000 99.6865
11.192500000 100
11.192500000 100
11.196250000 99.6875
11.196250000 100
11.196250000 100
11.200000000 99.6885
11.200000000 100
11.200000000 100
11.203750000 99.6894
11.203750000 100
11.203750000 100
11.207500000 99.6904
11.207500000 100
11.207500000 100
11.211250000 99.6914
11.211250000 100
11.211250000 100
11.215000000 99.6923
11.215000000 100
11.215000000 100
11.218750000 99.6933
11.218750000 100
11.218750000 100
11.222500000 99.6942
11.222500000 100
11.222500000 100
11.226250000 99.6951
11.226250000 100
11.226250000 100
11.230000000 99.696
11.230000000 100
11.230000000 100
11.233750000 99.697
11.233750000 100
11.233750000 100
11.237500000 99.6979
11.237500000 100
11.237500000 100
11.241250000 99.6988
11.241250000 100
11.241250000 100
11.245000000 99.6997
11.245000000 100
11.245000000 100
11.248750000 99.7006
11.248750000 100
11.248750000 100
11.252500000 99.7015
11.252500000 100
11.252500000 100
11.256250000 99.7024
11.256250000 100
11.256250000 100
11.260000000 99.7033
11.260000000 100
11.260000000 100
11.263750000 99.7041
11.263750000 100
11.263750000 100
11.267500000 99.705
11.267500000 100
11.267500000 100
11.271250000 99.7059
11.271250000 100
11.271250000 100
11.275000000 99.7067
11.275000000 100
11.275000000 100
11.278750000 99.7076
11.278750000 100
11.278750000 100
11.282500000 99.7085
11.282500000 100
11.282500000 100
11.286250000 99.7093
11.286250000 100
11.286250000 100
11.290000000 99.7101
11.290000000 100
11.290000000 100
11.293750000 99.711
11.293750000 100
11.293750000 100
11.297500000 99.7118
11.297500000 100
11.297500000 100
11.301250000 99.7126
11.301250000 100
11.301250000 100
11.305000000 99.7135
11.305000000 100
11.305000000 100
11.308750000 99.7143
11.308750000 100
11.308750000 100
11.312500000 99.7151
11.312500000 100
11.312500000 100
11.316250000 99.7159
11.316250000 100
11.316250000 100
11.320000000 99.7167
11.320000000 100
11.320000000 100
11.323750000 99.7175
11.323750000 100
11.323750000 100
11.327500000 99.7183
11.327500000 100
11.327500000 100
11.331250000 99.7191
11.331250000 100
11.331250000 100
11.335000000 99.7199
11.335000000 100
11.335000000 100
11.338750000 99.7207
11.338750000 100
11.338750000 100
11.342500000 99.7214
11.342500000 100
11.342500000 100
11.346250000 99.7222
11.346250000 100
11.346250000 100
11.350000000 99.723
11.350000000 100
11.350000000 100
11.353750000 99.7238
11.353750000 100
11.353750000 100
11.357500000 99.7245
11.357500000 100
11.357500000 100
11.361250000 99.7253
11.361250000 100
11.361250000 100
11.365000000 99.726
11.365000000 100
11.365000000 100
11.368750000 99.7268
11.368750000 100
11.368750000 100
11.372500000 99.7275
11.372500000 100
11.372500000 100
11.376250000 99.7283
11.376250000 100
11.376250000 100
11.380000000 99.729
11.380000000 100
11.380000000 100
11.383750000 99.7297
11.383750000 100
11.383750000 100
11.387500000 99.7305
11.387500000 100
11.387500000 100
11.391250000 99.7312
11.391250000 100
11.391250000 100
11.395000000 99.7319
11.395000000 100
11.395000000 100
11.398750000 99.7326
11.398750000 100
11.398750000 100
11.402500000 99.7333
11.402500000 100
11.402500000 100
11.406250000 99.734
11.406250000 100
11.406250000 100
11.410000000 99.7347
11.410000000 100
11.410000000 100
11.413750000 99.7354
11.413750000 100
11.413750000 100
11.417500000 99.7361
11.417500000 100
11.417500000 100
11.421250000 99.7368
11.421250000 100
11.421250000 100
11.425000000 99.7375
11.425000000 100
11.425000000 100
11.428750000 99.7382
11.428750000 100
11.428750000 100
11.432500000 99.7389
11.432500000 100
11.432500000 100
11.436250000 99.7396
11.436250000 100
11.436250000 100
11.440000000 99.7403
11.440000000 100
11.440000000 100
11.443750000 99.7409
11.443750000 100
11.443750000 100
11.447500000 99.7416
11.447500000 100
11.447500000 100
11.448351562 100
11.449752192 100
11.449752203 100
11.451250000 99.7423
11.451250000 100
11.451250000 100
11.455000000 99.7429
11.455000000 100
11.455000000 100
11.458750000 99.7436
11.458750000 100
11.458750000 100
11.462500000 99.7442
11.462500000 100
11.462500000 100
11.466250000 99.7449
11.466250000 100
11.466250000 100
11.470000000 99.7455
11.470000000 100
11.470000000 100
11.473750000 99.7462
11.473750000 100
11.473750000 100
11.477500000 99.7468
11.477500000 100
11.477500000 100
11.481250000 99.7475
11.481250000 100
11.481250000 100
11.485000000 99.7481
11.485000000 100
11.485000000 100
11.488750000 99.7487
11.488750000 100
11.488750000 100
11.492500000 99.7494
11.492500000 100
11.492500000 100
11.496250000 99.75
11.496250000 100
11.496250000 100
11.500000000 99.7506
11.500000000 100
11.500000000 100
11.503750000 99.7512
11.503750000 100
11.503750000 100
11.507500000 99.7519
11.507500000 100
11.507500000 100
11.511250000 99.7525
11.511250000 100
11.511250000 100
11.515000000 99.7531
11.515000000 100
11.515000000 100
11.518750000 99.7537
11.518750000 100
11.518750000 100
11.522500000 99.7543
11.522500000 100
11.522500000 100
11.526250000 99.7549
11.526250000 100
11.526250000 100
11.530000000 99.7555
11.530000000 100
11.530000000 100
11.533750000 99.7561
11.533750000 100
11.533750000 100
11.537500000 99.7567
11.537500000 100
11.537500000 100
11.541250000 99.7573
11.541250000 100
11.541250000 100
11.545000000 99.7579
11.545000000 100
11.545000000 100
11.548750000 99.7585
11.548750000 100
11.548750000 100
11.552500000 99.759
11.552500000 100
11.552500000 100
11.556250000 99.7596
11.556250000 100
11.556250000 100
11.560000000 99.7602
11.560000000 100
11.560000000 100
11.563750000 99.7608
11.563750000 100
11.563750000 100
11.567500000 99.7613
11.567500000 100
11.567500000 100
11.571250000 99.7619
11.571250000 100
11.571250000 100
11.575000000 99.7625
11.575000000 100
11.575000000 100
11.578750000 99.763
11.578750000 100
11.578750000 100
11.582500000 99.7636
11.582500000 100
11.582500000 100
11.586250000 99.7642
11.586250000 100
11.586250000 100
11.590000000 99.7647
11.590000000 100
11.590000000 100
11.593750000 99.7653
11.593750000 100
11.593750000 100
11.597500000 99.7658
11.597500000 100
11.597500000 100
11.601250000 99.7664
11.601250000 100
11.601250000 100
11.605000000 99.7669
11.605000000 100
11.605000000 100
11.608750000 99.7674
11.608750000 100
11.608750000 100
11.612500000 99.768
11.612500000 100
11.612500000 100
11.616250000 99.7685
11.616250000 100
11.616250000 100
11.620000000 99.7691
11.620000000 100
11.620000000 100
11.623750000 99.7696
11.623750000 100
11.623750000 100
11.627500000 99.7701
11.627500000 100
11.627500000 100
11.631250000 99.7706
11.631250000 100
11.631250000 100
11.635000000 99.7712
11.635000000 100
11.635000000 100
11.638750000 99.7717
11.638750000 100
11.638750000 100
11.642500000 99.7722
11.642500000 100
11.642500000 100
11.646250000 99.7727
11.646250000 100
11.646250000 100
11.650000000 99.7732
11.650000000 100
11.650000000 100
11.653750000 99.7738
11.653750000 100
11.653750000 100
11.657500000 99.7743
11.657500000 100
11.657500000 100
11.661250000 99.7748
11.661250000 100
11.661250000 100
11.665000000 99.7753
11.665000000 100
11.665000000 100
11.668750000 99.7758
11.668750000 100
11.668750000 100
11.672500000 99.7763
11.672500000 100
11.672500000 100
11.676250000 99.7768
11.676250000 100
11.676250000 100
11.680000000 99.7773
11.680000000 100
11.680000000 100
11.683750000 99.7778
11.683750000 100
11.683750000 100
11.687500000 99.7783
11.687500000 100
11.687500000 100
11.691250000 99.7788
11.691250000 100
11.691250000 100
11.695000000 99.7792
11.695000000 100
11.695000000 100
11.698750000 99.7797
11.698750000 100
11.698750000 100
11.702500000 99.7802
11.702500000 100
11.702500000 100
11.706250000 99.7807
11.706250000 100
11.706250000 100
11.710000000 99.7812
11.710000000 100
11.710000000 100
11.713750000 99.7817
11.713750000 100
11.713750000 100
11.717500000 99.7821
11.717500000 100
11.717500000 100
11.721250000 99.7826
11.721250000 100
11.721250000 100
11.725000000 99.7831
11.725000000 100
11.725000000 100
11.728750000 99.7835
11.728750000 100
11.728750000 100
11.732500000 99.784
11.732500000 100
11.732500000 100
11.736250000 99.7845
11.736250000 100
11.736250000 100
11.740000000 99.7849
11.740000000 100
11.740000000 100
11.743750000 99.7854
11.743750000 100
11.743750000 100
11.747500000 99.7859
11.747500000 100
11.747500000 100
11.751250000 99.7863
11.751250000 100
11.751250000 100
11.755000000 99.7868
11.755000000 100
11.755000000 100
11.758750000 99.7872
11.758750000 100
11.758750000 100
11.762500000 99.7877
11.762500000 100
11.762500000 100
11.766250000 99.7881
11.766250000 100
11.766250000 100
11.770000000 99.7886
11.770000000 100
11.770000000 100
11.773750000 99.789
11.773750000 100
11.773750000 100
11.777500000 99.7895
11.777500000 100
11.777500000 100
11.781250000 99.7899
11.781250000 100
11.781250000 100
11.785000000 99.7904
11.785000000 100
11.785000000 100
11.788750000 99.7908
11.788750000 100
11.788750000 100
11.792500000 99.7912
11.792500000 100
11.792500000 100
11.796250000 99.7917
11.796250000 100
11.796250000 100
11.800000000 99.7921
11.800000000 100
11.800000000 100
11.803750000 99.7925
11.803750000 100
11.803750000 100
11.807500000 99.793
11.807500000 100
11.807500000 100
11.811250000 99.7934
11.811250000 100
11.811250000 100
11.815000000 99.7938
11.815000000 100
11.815000000 100
11.818750000 99.7942
11.818750000 100
11.818750000 100
11.822500000 99.7947
11.822500000 100
11.822500000 100
11.826250000 99.7951
11.826250000 100
11.826250000 100
11.830000000 99.7955
11.830000000 100
11.830000000 100
11.833750000 99.7959
11.833750000 100
11.833750000 100
11.837500000 99.7963
11.837500000 100
11.837500000 100
11.841250000 99.7967
11.841250000 100
11.841250000 100
11.845000000 99.7972
11.845000000 100
11.845000000 100
11.848750000 99.7976
11.848750000 100
11.848750000 100
11.852500000 99.798
11.852500000 100
11.852500000 100
11.856250000 99.7984
11.856250000 100
11.856250000 100
11.860000000 99.7988
11.860000000 100
11.860000000 100
11.863750000 99.7992
11.863750000 100
11.863750000 100
11.867500000 99.7996
11.867500000 100
11.867500000 100
11.871250000 99.8
11.871250000 100
11.871250000 100
11.875000000 99.8004
11.875000000 100
11.875000000 100
11.878750000 99.8008
11.878750000 100
11.878750000 100
11.882500000 99.8012
11.882500000 100
11.882500000 100
11.886250000 99.8016
11.886250000 100
11.886250000 100
11.890000000 99.802
11.890000000 100
11.890000000 100
11.893750000 99.8024
11.893750000 100
11.893750000 100
11.897500000 99.8028
11.897500000 100
11.897500000 100
11.901250000 99.8031
11.901250000 100
11.901250000 100
11.905000000 99.8035
11.905000000 100
11.905000000 100
11.908750000 99.8039
11.908750000 100
11.908750000 100
11.912500000 99.8043
11.912500000 100
11.912500000 100
11.916250000 99.8047
11.916250000 100
11.916250000 100
11.920000000 99.8051
11.920000000 100
11.920000000 100
11.923750000 99.8054
11.923750000 100
11.923750000 100
11.927500000 99.8058
11.927500000 100
11.927500000 100
11.931250000 99.8062
11.931250000 100
11.931250000 100
11.935000000 99.8066
11.935000000 100
11.935000000 100
11.938750000 99.8069
11.938750000 100
11.938750000 100
11.942500000 99.8073
11.942500000 100
11.942500000 100
11.946250000 99.8077
11.946250000 100
11.946250000 100
11.950000000 99.8081
11.950000000 100
11.950000000 100
11.953750000 99.8084
11.953750000 100
